time_double, intakePosition_IntakePosition, count_int, state_AtomicInteger, wantStop_AtomicBoolean, stateLock_AtomicBoolean, currentState_ActionGroup, t_start_double, timing_list_Double
21.853, kUp, 2118, -1, true, false, null, 0.0, 0.0, 0.0, 1.5999999998683734E-5, 1.0000000010279564E-6, 8.999999998593466E-6, 0.0, 5.000000001587068E-6
21.862, kUp, 2119, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 1.8000000000739647E-5, 0.0, 1.899999999821489E-5, 1.0000000010279564E-6, 4.000000000559112E-6
21.872, kUp, 2120, -1, true, false, null, 0.0, 0.0, 0.0, 1.9999999999242846E-5, 9.999999974752427E-7, 1.4000000000180535E-5, 1.0000000010279564E-6, 4.9999999980343546E-6
21.883, kUp, 2121, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.49999999972772E-5, 0.0, 9.999999999621423E-6, 1.0000000010279564E-6, 4.9999999980343546E-6
21.892, kUp, 2122, -1, true, false, null, 0.0, 0.0, 0.0, 1.2999999999152578E-5, 0.0, 1.3000000002705292E-5, 1.0000000010279564E-6, 9.00000000214618E-6
21.902, kUp, 2123, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.5999999998683734E-5, 1.0000000010279564E-6, 9.999999999621423E-6, 0.0, 5.999999999062311E-6
21.913, kUp, 2124, -1, true, false, null, 0.0, 0.0, 0.0, 1.2999999999152578E-5, 0.0, 8.999999998593466E-6, 1.0000000010279564E-6, 7.000000000090267E-6
21.922, kUp, 2125, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.9000000001389026E-5, 9.999999974752427E-7, 1.4000000000180535E-5, 0.0, 5.000000001587068E-6
21.932, kUp, 2126, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.8000000000739647E-5, 1.0000000010279564E-6, 1.0999999997096666E-5, 1.0000000010279564E-6, 4.000000000559112E-6
21.942, kUp, 2127, -1, true, false, null, 0.0, 0.0, 0.0, 1.699999999971169E-5, 1.0000000010279564E-6, 1.100000000064938E-5, 0.0, 7.000000000090267E-6
21.953, kUp, 2128, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 3.6999999998954536E-5, 0.0, 1.5999999998683734E-5, 0.0, 8.000000001118224E-6
21.962, kUp, 2129, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 5.299999999763827E-5, 9.999999974752427E-7, 1.9000000001767603E-5, 1.0000000010279564E-6, 8.999999998593466E-6
21.973, kUp, 2130, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 2.200000000129876E-5, 1.0000000010279564E-6, 9.999999999621423E-6, 1.0000000010279564E-6, 4.000000000559112E-6
21.982, kUp, 2131, -1, true, false, null, 0.0, 0.0, 0.0, 1.7999999997186933E-5, 0.0, 1.100000000064938E-5, 0.0, 6.000000002615025E-6
21.992, kUp, 2132, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.1000000000270802E-5, 1.0000000010279564E-6, 2.6999999999333113E-5, 9.999999974752427E-7, 9.999999999621423E-6
22.002, kUp, 2133, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.3999999999801958E-5, 1.0000000010279564E-6, 1.5999999998683734E-5, 1.0000000010279564E-6, 3.0999999999892225E-5
22.012, kUp, 2134, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 2.3000000002326715E-5, 0.0, 1.5999999998683734E-5, 0.0, 8.999999998593466E-6
22.022, kUp, 2135, -1, true, false, null, 0.0, 9.999999974752427E-7, 9.999999974752427E-7, 4.100000000306636E-5, 1.999999998503199E-6, 1.9999999999242846E-5, 0.0, 7.000000000090267E-6
22.033, kUp, 2136, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 4.199999999698889E-5, 1.0000000010279564E-6, 2.3999999999801958E-5, 0.0, 9.999999999621423E-6
22.042, kUp, 2137, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.2999999998774E-5, 1.0000000010279564E-6, 1.2999999999152578E-5, 0.0, 8.000000001118224E-6
22.052, kUp, 2138, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.1999999997746045E-5, 1.0000000010279564E-6, 1.2999999999152578E-5, 0.0, 5.999999999062311E-6
22.063, kUp, 2139, -1, true, false, null, 0.0, 1.999999998503199E-6, 1.0000000010279564E-6, 4.0000000002038405E-5, 2.0000000020559128E-6, 5.099999999913507E-5, 0.0, 7.000000000090267E-6
22.072, kUp, 2140, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 5.200000000016303E-5, 1.999999998503199E-6, 2.5999999998305157E-5, 0.0, 8.999999998593466E-6
22.082, kUp, 2141, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.9000000001767603E-5, 0.0, 1.100000000064938E-5, 0.0, 5.999999999062311E-6
22.092, kUp, 2142, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.899999999821489E-5, 0.0, 1.100000000064938E-5, 9.999999974752427E-7, 5.000000001587068E-6
22.103, kUp, 2143, -1, true, false, null, 0.0, 0.0, 0.0, 1.8000000000739647E-5, 0.0, 1.100000000064938E-5, 1.0000000010279564E-6, 5.999999999062311E-6
22.113, kUp, 2144, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 2.3000000002326715E-5, 0.0, 1.2000000001677336E-5, 9.999999974752427E-7, 6.000000002615025E-6
22.122, kUp, 2145, -1, true, false, null, 0.0, 0.0, 0.0, 2.000000000279556E-5, 1.0000000010279564E-6, 1.4000000000180535E-5, 0.0, 1.1999999998124622E-5
22.132, kUp, 2146, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.6000000002236447E-5, 0.0, 8.000000001118224E-6, 9.999999974752427E-7, 9.00000000214618E-6
22.142, kUp, 2147, -1, true, false, null, 0.0, 0.0, 0.0, 1.899999999821489E-5, 9.999999974752427E-7, 9.999999999621423E-6, 0.0, 4.000000000559112E-6
22.153, kUp, 2148, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.699999999971169E-5, 1.0000000010279564E-6, 9.999999999621423E-6, 1.0000000010279564E-6, 4.9999999980343546E-6
22.162, kUp, 2149, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.899999999821489E-5, 1.0000000010279564E-6, 9.00000000214618E-6, 9.999999974752427E-7, 4.000000000559112E-6
22.172, kUp, 2150, -1, true, false, null, 0.0, 0.0, 0.0, 1.2999999999152578E-5, 0.0, 9.00000000214618E-6, 0.0, 4.000000000559112E-6
22.182, kUp, 2151, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.8000000000739647E-5, 0.0, 1.0999999997096666E-5, 0.0, 6.000000002615025E-6
22.193, kUp, 2152, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 1.2999999999152578E-5, 0.0, 7.000000000090267E-6, 0.0, 3.999999997006398E-6
22.202, kUp, 2153, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 1.9000000001767603E-5, 9.999999974752427E-7, 1.5000000001208491E-5, 0.0, 4.9999999980343546E-6
22.212, kUp, 2154, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 2.1000000000270802E-5, 1.0000000010279564E-6, 2.1000000000270802E-5, 0.0, 5.999999999062311E-6
22.223, kUp, 2155, -1, true, false, null, 0.0, 0.0, 0.0, 3.600000000147929E-5, 1.0000000010279564E-6, 2.8999999997836312E-5, 1.0000000010279564E-6, 9.00000000214618E-6
22.232, kUp, 2156, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 2.5000000000829914E-5, 0.0, 1.5000000001208491E-5, 0.0, 7.000000000090267E-6
22.243, kUp, 2157, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.3999999999801958E-5, 1.0000000010279564E-6, 1.7000000003264404E-5, 1.0000000010279564E-6, 9.999999999621423E-6
22.253, kUp, 2158, -1, true, false, null, 0.0, 0.0, 0.0, 2.600000000185787E-5, 9.999999974752427E-7, 1.3000000002705292E-5, 0.0, 5.999999999062311E-6
22.262, kUp, 2159, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.8999999997836312E-5, 1.0000000010279564E-6, 4.2000000000541604E-5, 0.0, 9.999999999621423E-6
22.272, kUp, 2160, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.1000000000270802E-5, 1.0000000010279564E-6, 1.2000000001677336E-5, 0.0, 5.999999999062311E-6
22.282, kUp, 2161, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 3.599999999792658E-5, 1.0000000010279564E-6, 1.9999999999242846E-5, 0.0, 7.99999999756551E-6
22.292, kUp, 2162, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 4.500000000007276E-5, 9.999999974752427E-7, 1.9999999999242846E-5, 1.0000000010279564E-6, 5.000000001587068E-6
22.302, kUp, 2163, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 3.900000000101045E-5, 2.9999999995311555E-6, 2.5000000000829914E-5, 9.999999974752427E-7, 6.000000002615025E-6
22.312, kUp, 2164, -1, true, false, null, 0.0, 0.0, 0.0, 1.5000000001208491E-5, 0.0, 9.999999999621423E-6, 0.0, 5.000000001587068E-6
22.322, kUp, 2165, -1, true, false, null, 0.0, 0.0, 0.0, 2.1000000000270802E-5, 0.0, 8.000000001118224E-6, 0.0, 4.9999999980343546E-6
22.332, kUp, 2166, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 2.400000000335467E-5, 1.0000000010279564E-6, 1.5000000001208491E-5, 0.0, 9.00000000214618E-6
22.342, kUp, 2167, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.699999999971169E-5, 0.0, 8.999999998593466E-6, 0.0, 5.000000001587068E-6
22.353, kUp, 2168, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.8000000000739647E-5, 0.0, 9.999999999621423E-6, 0.0, 4.9999999980343546E-6
22.362, kUp, 2169, -1, true, false, null, 0.0, 0.0, 0.0, 2.49999999972772E-5, 1.0000000010279564E-6, 1.9999999999242846E-5, 1.999999998503199E-6, 5.000000001587068E-6
22.372, kUp, 2170, -1, true, false, null, 0.0, 0.0, 0.0, 2.1000000000270802E-5, 9.999999974752427E-7, 1.3000000002705292E-5, 9.999999974752427E-7, 1.4000000000180535E-5
22.382, kUp, 2171, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.800000000036107E-5, 1.0000000010279564E-6, 1.699999999971169E-5, 0.0, 9.999999999621423E-6
22.393, kUp, 2172, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.699999999971169E-5, 9.999999974752427E-7, 1.699999999971169E-5, 1.0000000010279564E-6, 5.999999999062311E-6
22.403, kUp, 2173, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.5000000000829914E-5, 1.0000000010279564E-6, 1.100000000064938E-5, 9.999999974752427E-7, 8.000000001118224E-6
22.412, kUp, 2174, -1, true, false, null, 0.0, 0.0, 0.0, 1.899999999821489E-5, 1.0000000010279564E-6, 1.4000000000180535E-5, 9.999999974752427E-7, 4.000000000559112E-6
22.423, kUp, 2175, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.6000000002236447E-5, 9.999999974752427E-7, 1.100000000064938E-5, 0.0, 5.999999999062311E-6
22.432, kUp, 2176, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.4999999997655777E-5, 1.0000000010279564E-6, 1.2000000001677336E-5, 9.999999974752427E-7, 6.000000002615025E-6
22.442, kUp, 2177, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 1.4000000000180535E-5, 0.0, 7.99999999756551E-6, 0.0, 4.000000000559112E-6
22.452, kUp, 2178, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.9999999999242846E-5, 0.0, 1.1999999998124622E-5, 0.0, 5.999999999062311E-6
22.462, kUp, 2179, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.1999999998124622E-5, 0.0, 7.000000000090267E-6, 0.0, 4.000000000559112E-6
22.473, kUp, 2180, -1, true, false, null, 0.0, 0.0, 0.0, 1.4000000000180535E-5, 9.999999974752427E-7, 9.00000000214618E-6, 9.999999974752427E-7, 3.000000003083869E-6
22.482, kUp, 2181, -1, true, false, null, 0.0, 0.0, 0.0, 1.9999999999242846E-5, 0.0, 8.999999998593466E-6, 0.0, 4.9999999980343546E-6
22.492, kUp, 2182, -1, true, false, null, 0.0, 0.0, 0.0, 2.2999999998774E-5, 9.999999974752427E-7, 1.4000000000180535E-5, 9.999999974752427E-7, 1.4000000000180535E-5
22.502, kUp, 2183, -1, true, false, null, 0.0, 0.0, 0.0, 1.6000000002236447E-5, 9.999999974752427E-7, 9.00000000214618E-6, 0.0, 4.9999999980343546E-6
22.513, kUp, 2184, -1, true, false, null, 0.0, 0.0, 0.0, 3.0000000002416982E-5, 9.999999974752427E-7, 9.00000000214618E-6, 1.0000000010279564E-6, 4.9999999980343546E-6
22.522, kUp, 2185, -1, true, false, null, 0.0, 1.999999998503199E-6, 1.0000000010279564E-6, 3.399999999942338E-5, 9.999999974752427E-7, 1.5000000001208491E-5, 0.0, 5.999999999062311E-6
22.532, kUp, 2186, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.200000000129876E-5, 0.0, 8.999999998593466E-6, 0.0, 2.9999999995311555E-6
22.543, kUp, 2187, -1, true, false, null, 0.0, 0.0, 0.0, 1.4000000000180535E-5, 0.0, 7.000000000090267E-6, 9.999999974752427E-7, 3.000000003083869E-6
22.552, kUp, 2188, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.1999999998124622E-5, 0.0, 9.999999999621423E-6, 0.0, 3.999999997006398E-6
22.562, kUp, 2189, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.699999999971169E-5, 0.0, 9.999999999621423E-6, 1.0000000010279564E-6, 5.000000001587068E-6
22.572, kUp, 2190, -1, true, false, null, 0.0, 0.0, 0.0, 1.2999999999152578E-5, 0.0, 8.999999998593466E-6, 0.0, 5.999999999062311E-6
22.582, kUp, 2191, -1, true, false, null, 0.0, 0.0, 9.999999974752427E-7, 1.4000000000180535E-5, 2.0000000020559128E-6, 8.999999998593466E-6, 0.0, 5.000000001587068E-6
22.592, kUp, 2192, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.2999999999152578E-5, 1.0000000010279564E-6, 8.000000001118224E-6, 0.0, 5.999999999062311E-6
22.602, kUp, 2193, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 2.200000000129876E-5, 0.0, 1.4000000000180535E-5, 0.0, 8.999999998593466E-6
22.611, kUp, 2194, -1, true, false, null, 0.0, 0.0, 0.0, 2.3999999999801958E-5, 9.999999974752427E-7, 1.4000000000180535E-5, 0.0, 8.000000001118224E-6
22.622, kUp, 2195, -1, true, false, null, 0.0, 0.0, 9.999999974752427E-7, 2.600000000185787E-5, 1.0000000010279564E-6, 1.6000000002236447E-5, 9.999999974752427E-7, 6.000000002615025E-6
22.631, kUp, 2196, -1, true, false, null, 0.0, 1.999999998503199E-6, 0.0, 2.1999999997746045E-5, 1.0000000010279564E-6, 1.4000000000180535E-5, 9.999999974752427E-7, 5.000000001587068E-6
22.642, kUp, 2197, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 3.0999999999892225E-5, 0.0, 1.899999999821489E-5, 1.0000000010279564E-6, 9.999999999621423E-6
22.652, kUp, 2198, -1, true, false, null, 0.0, 0.0, 0.0, 2.3999999999801958E-5, 1.0000000010279564E-6, 1.5999999998683734E-5, 1.0000000010279564E-6, 9.999999999621423E-6
22.662, kUp, 2199, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 2.5000000000829914E-5, 1.0000000010279564E-6, 1.4999999997655777E-5, 1.0000000010279564E-6, 8.999999998593466E-6
22.672, kUp, 2200, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 1.5999999998683734E-5, 1.0000000010279564E-6, 1.0999999997096666E-5, 1.0000000010279564E-6, 5.000000001587068E-6
22.681, kUp, 2201, -1, true, false, null, 0.0, 0.0, 9.999999974752427E-7, 1.3000000002705292E-5, 0.0, 1.100000000064938E-5, 0.0, 8.999999998593466E-6
22.691, kUp, 2202, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 2.2999999998774E-5, 1.0000000010279564E-6, 1.2999999999152578E-5, 1.0000000010279564E-6, 4.9999999980343546E-6
22.702, kUp, 2203, -1, true, false, null, 0.0, 0.0, 0.0, 1.8000000000739647E-5, 1.0000000010279564E-6, 1.2000000001677336E-5, 0.0, 7.000000000090267E-6
22.712, kUp, 2204, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 2.600000000185787E-5, 1.0000000010279564E-6, 1.6000000002236447E-5, 0.0, 5.999999999062311E-6
22.722, kUp, 2205, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.9999999999242846E-5, 0.0, 1.1999999998124622E-5, 0.0, 5.999999999062311E-6
22.732, kUp, 2206, -1, true, false, null, 0.0, 0.0, 9.999999974752427E-7, 5.600000000072214E-5, 1.0000000010279564E-6, 1.2999999999152578E-5, 0.0, 5.999999999062311E-6
22.741, kUp, 2207, -1, true, false, null, 0.0, 2.0000000020559128E-6, 0.0, 4.6000000001100716E-5, 1.0000000010279564E-6, 2.200000000129876E-5, 9.999999974752427E-7, 8.000000001118224E-6
22.751, kUp, 2208, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 2.1000000000270802E-5, 9.999999974752427E-7, 1.5000000001208491E-5, 0.0, 4.9999999980343546E-6
22.761, kUp, 2209, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.4999999997655777E-5, 0.0, 8.000000001118224E-6, 0.0, 4.000000000559112E-6
22.772, kUp, 2210, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.699999999971169E-5, 1.0000000010279564E-6, 1.7999999997186933E-5, 1.0000000010279564E-6, 4.000000000559112E-6
22.781, kUp, 2211, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.5000000001208491E-5, 1.0000000010279564E-6, 9.00000000214618E-6, 9.999999974752427E-7, 3.000000003083869E-6
22.791, kUp, 2212, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.4000000000180535E-5, 1.0000000010279564E-6, 8.999999998593466E-6, 0.0, 5.000000001587068E-6
22.802, kUp, 2213, -1, true, false, null, 0.0, 0.0, 0.0, 1.5999999998683734E-5, 1.0000000010279564E-6, 9.999999999621423E-6, 0.0, 5.999999999062311E-6
22.811, kUp, 2214, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.4000000000180535E-5, 1.0000000010279564E-6, 1.100000000064938E-5, 9.999999974752427E-7, 6.000000002615025E-6
22.821, kUp, 2215, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.3000000002705292E-5, 9.999999974752427E-7, 8.000000001118224E-6, 0.0, 4.000000000559112E-6
22.831, kUp, 2216, -1, true, false, null, 0.0, 0.0, 0.0, 2.6999999999333113E-5, 1.0000000010279564E-6, 1.5000000001208491E-5, 0.0, 5.000000001587068E-6
22.842, kUp, 2217, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.4000000000180535E-5, 0.0, 8.999999998593466E-6, 0.0, 8.000000001118224E-6
22.852, kUp, 2218, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.2999999998774E-5, 9.999999974752427E-7, 7.300000000043383E-5, 0.0, 7.000000000090267E-6
22.862, kUp, 2219, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 1.699999999971169E-5, 0.0, 8.999999998593466E-6, 0.0, 5.000000001587068E-6
22.871, kUp, 2220, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.8000000000739647E-5, 0.0, 1.1999999998124622E-5, 1.0000000010279564E-6, 5.999999999062311E-6
22.881, kUp, 2221, -1, true, false, null, 0.0, 0.0, 0.0, 1.4000000000180535E-5, 1.0000000010279564E-6, 8.999999998593466E-6, 0.0, 4.9999999980343546E-6
22.892, kUp, 2222, -1, true, false, null, 0.0, 0.0, 9.999999974752427E-7, 1.699999999971169E-5, 1.0000000010279564E-6, 8.999999998593466E-6, 0.0, 4.000000000559112E-6
22.902, kUp, 2223, -1, true, false, null, 0.0, 0.0, 0.0, 1.2999999999152578E-5, 0.0, 9.00000000214618E-6, 0.0, 4.9999999980343546E-6
22.912, kUp, 2224, -1, true, false, null, 0.0, 0.0, 0.0, 1.699999999971169E-5, 9.999999974752427E-7, 1.100000000064938E-5, 0.0, 4.9999999980343546E-6
22.922, kUp, 2225, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 1.9999999999242846E-5, 0.0, 9.999999999621423E-6, 0.0, 5.999999999062311E-6
22.932, kUp, 2226, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.6999999999333113E-5, 9.999999974752427E-7, 1.5999999998683734E-5, 0.0, 5.999999999062311E-6
22.942, kUp, 2227, -1, true, false, null, 0.0, 0.0, 9.999999974752427E-7, 2.000000000279556E-5, 1.0000000010279564E-6, 1.2999999999152578E-5, 1.0000000010279564E-6, 5.999999999062311E-6
22.952, kUp, 2228, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 3.600000000147929E-5, 1.0000000010279564E-6, 2.800000000036107E-5, 0.0, 7.000000000090267E-6
22.962, kUp, 2229, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 4.0000000002038405E-5, 1.0000000010279564E-6, 1.699999999971169E-5, 0.0, 3.999999997006398E-6
22.973, kUp, 2230, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.9999999999242846E-5, 1.0000000010279564E-6, 9.999999999621423E-6, 0.0, 4.000000000559112E-6
22.983, kUp, 2231, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.7000000003264404E-5, 9.999999974752427E-7, 9.999999999621423E-6, 0.0, 7.000000000090267E-6
22.991, kUp, 2232, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 1.9000000001767603E-5, 1.0000000010279564E-6, 1.4000000000180535E-5, 0.0, 7.99999999756551E-6
23.002, kUp, 2233, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.9000000001767603E-5, 0.0, 8.000000001118224E-6, 0.0, 3.999999997006398E-6
23.011, kUp, 2234, -1, true, false, null, 0.0, 0.0, 9.999999974752427E-7, 1.7000000003264404E-5, 0.0, 1.5000000001208491E-5, 9.999999974752427E-7, 1.2999999999152578E-5
23.022, kUp, 2235, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.999999998503199E-6, 7.899999999949614E-5, 2.0000000020559128E-6, 3.599999999792658E-5, 1.0000000010279564E-6, 1.100000000064938E-5
23.033, kUp, 2236, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.6000000002236447E-5, 0.0, 1.100000000064938E-5, 1.0000000010279564E-6, 9.00000000214618E-6
23.042, kUp, 2237, -1, true, false, null, 0.0, 0.0, 0.0, 1.699999999971169E-5, 0.0, 1.2000000001677336E-5, 9.999999974752427E-7, 8.000000001118224E-6
23.052, kUp, 2238, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 3.0999999999892225E-5, 1.0000000010279564E-6, 3.0999999999892225E-5, 0.0, 8.999999998593466E-6
23.062, kUp, 2239, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.899999999821489E-5, 1.0000000010279564E-6, 6.099999999875649E-5, 0.0, 4.9999999980343546E-6
23.071, kUp, 2240, -1, true, false, null, 0.0, 0.0, 0.0, 1.1999999998124622E-5, 0.0, 1.4000000000180535E-5, 0.0, 4.000000000559112E-6
23.082, kUp, 2241, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 3.300000000194814E-5, 0.0, 1.5000000001208491E-5, 0.0, 7.000000000090267E-6
23.091, kUp, 2242, -1, true, false, null, 0.0, 0.0, 0.0, 1.8000000000739647E-5, 0.0, 2.000000000279556E-5, 1.0000000010279564E-6, 8.999999998593466E-6
23.102, kUp, 2243, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.699999999971169E-5, 0.0, 7.99999999756551E-6, 0.0, 5.000000001587068E-6
23.111, kUp, 2244, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 1.699999999971169E-5, 2.0000000020559128E-6, 5.999999999772854E-5, 1.0000000010279564E-6, 5.999999999062311E-6
